456723c698694873
34b329d3eb43ff76 52976.700000
88d9eeb65d285de0 51720.400000
1dd2d8851c10e480 53312.300000
92c99eb4540ed636 53555.600000
444694247616645b 56274.200000
7901a2c2dec0bd19 54147.200000
07e6d7559721cd19 57691.500000
5f859f0317d3d288 54027.200000
0b0d158744fa264d 53472.100000
0b569c461e4ea42d 53772.400000
26ec28adda72a277 58110.400000
379c327829f9fca3 55221.900000
41261ee67a5df125 55277.000000
3fa55c44bb454da9 55853.900000
99e6f601e4fc207f 53111.700000
e4d86869f42e8918 53510.000000
8739f2a265524935 55598.700000
84dd326c41c0e45e 55247.900000
23df9aac4f7b358d 55608.700000
c64f1ab1005db042 55753.400000
94e554e34c9ba89e 54263.000000
161150a23bb77afa 55956.700000
a0ba7caff914ab93 54052.300000
6c93b087419ad7d8 55910.000000
c63c95af98babdb6 57733.600000
cd6d20c2f09f6bd5 53017.900000
d10daeb5c5745793 51790.900000
0428a9167f43604c 55958.200000
979266a7e2621c75 55077.800000
a08df081236da933 57409.500000
2f4946f6da06ec6e 56515.000000
a5e4ce6a6fcc4f7e 55277.400000
9607d09069364cfc 49569.100000
a721cdfbb7f58b5d 55239.000000
211564bf802d1a2c 53733.200000
39cfbe647d5092eb 52818.700000
e7169684bf1c34a3 53299.000000
cb08585cf84d4be5 52981.400000
18c8fffe38c7cfc9 52260.100000
c446ae97375fbe3b 51221.600000
245888d6111f6f8a 52635.300000
af300eb9de22c9f3 56293.500000
c19a8446a3d2a5b2 53306.400000
95501ff411cfcf34 51392.400000
3261d4e373c70c5d 53192.800000
211924eb3aa109d0 54696.500000
fdb4e1a3b80fdf40 52803.200000
c58fa2473cae06b5 55004.800000
6a78beada5c8c257 53818.500000
7ba26b659a07aaee 52150.400000
d2f714fc67922b47 55614.300000
a999ad0397bb5bf5 54928.400000
b645b132d8d47237 57720.400000
73fa21c1bb7ba6a2 52217.500000
0c75e1b11cf76ebe 54503.600000
b1ef8a1ae745661d 54720.900000
1c37eb7716fcafe2 58048.200000
e51fe7e217d3cd19 55912.700000
40155cf8f9f82aa8 54449.500000
2f874dfd7b5eb2bb 56166.300000
3d0b63a5a580505a 55765.800000
3b2c67e44f500e57 54213.100000
97bf59c876a4ac1f 54521.600000
9d1d12922b752a38 53786.500000
84cd8ea8fac7748d 53070.500000
da1d232c4e9e53f4 53870.000000
ff63e2a2470bf6db 53730.500000
654796505cac8546 53690.000000
0d8150c134ab824b 55429.000000
bf482543db7a36c5 52634.400000
ba4b9e2bc52cbd7f 53997.200000
c4aafd60c30465eb 53893.400000
867ef66b8514ff97 49569.600000
b9c13d2c33c48489 53164.400000
1f77e94b96b9f4aa 53103.200000
0ddb8641dee21954 52837.800000
d59f4b5d4a82b36f 55096.600000
8f824a282d455eaf 53093.300000
81bb7f8977f6e863 54339.600000
36c8968771ccb789 53734.500000
406077afe3e20b36 52952.100000
f74461a70babb71c 54340.400000
67d0db9ed999a217 49893.200000
661b4dc3b054b7fd 52546.100000
2b3694485d19c667 52785.000000
cb3757ef56654053 52522.800000
29b845bbb853c590 52465.700000
e457ac5296ae298a 54883.000000
5de334190319e5e3 52905.000000
d7034c85e0a5a009 54482.600000
5f4a9c4dcf1e0700 53018.600000
dbb0aa90a10fad47 51544.400000
99a82e4bcaaafde3 51652.200000
e9fce13122b3bdbc 51291.500000
79408c91cfcac26b 55075.700000
aa4614521ecb5cb7 52774.700000
da183a48e46aa6bc 54589.900000
b0414d08d1ed9844 53809.900000
d834c47c86e5b50b 53802.000000
807b7c600345b219 52467.500000
1223ca3115084271 53284.900000
cc6c2005cb99da4f 52939.700000
beacdf7a6e06ea0f 53749.900000
20f63e9238f67a28 55500.500000
7e0bf9f5a7dac6ae 52112.600000
90e9efa20caa7b73 53296.100000
3ba3d4e72270f867 54705.400000
1a9fbf3fc81d97c6 55735.000000
be151b1efad3199c 56972.900000
b0f9aef4ef17b986 51180.100000
a0f19927986c985d 53481.300000
bd69bdb133feae95 53997.400000
1aed0f39c66965eb 50693.500000
82384e7d4f718289 54745.500000
fb77878939ac761b 51660.300000
b19a136ba5d03577 50261.700000
6f0e9a9b652b3b08 52901.300000
85fbdf588ac3bc94 53496.300000
90c2e523ad9ce6c9 53747.700000
13b5c5b03d669ee4 51870.600000
dc30c090a938da44 50266.900000
5194ee1119f1d80b 53054.900000
80a209ab794ecb64 55631.900000
fcb744d3698ef560 50830.300000
88f7ff824aafcd3e 52503.400000
2901a4e67c9d7aa6 51270.400000
af3df7362a1e38da 53452.700000
9661c328fc584966 53355.200000
bcdf4ee3b7a94885 53523.400000
9350c77f4c297971 51814.400000
deaee477c94da5a1 53897.100000
b62ae41392b3f3d4 53179.500000
720a364db8b1dd14 54730.100000
e757c05edf46f5cd 53774.600000
1b8a37500f043f22 52034.000000
1f778c0d6c2c0a4b 54328.200000
e0fb83da7c1a8e89 55817.900000
b527b91e0aa3ca44 54461.300000
ec27f68565059916 56342.000000
4dd4b5bd6673bd6e 55815.900000
c5037c72c06038cc 53441.900000
4add335e25ff66c3 56198.300000
815039879f7da114 53481.400000
cb22e026b2e43500 52448.100000
23bc18d5e6abe685 51097.700000
8b51519bbe814cd0 53260.000000
3e4ae8f23b476845 52959.500000
97ec3c30a4513b0f 51699.500000
7c3b79475819f13a 54914.200000
ac30aba0c7afd5cc 55786.700000
15c2a967d509492b 50516.600000
891e40da0ec887d1 52132.600000
74cc5d38bbc9fbd7 51130.400000
c1976db91f718614 51788.000000
7528fd30f28b3d96 53379.200000
a7fc7e3e5b129cef 56019.500000
1f3f8050ccd84e30 50294.900000
3931464ec34c8363 51043.900000
7154286d4a2c31a7 52954.700000
1a2535b548cfda5e 53887.500000
135c78414bbe437a 55103.200000
e0349717836098cc 53638.500000
bd7c09a7708bec4a 54324.100000
fe75ae79de2285bb 51819.500000
7d5a7e8e277fb460 59075.700000
3185a7ded282cf29 55098.100000
1aa553955162f243 54833.100000
c525de18114a2508 53388.600000
34857bb9f306256f 51372.100000
6b158d00face5c30 51756.100000
1e9715745a2f17f6 51142.500000
a6b7eb66075ac4ec 51944.500000
8682f0a79e447942 52373.500000
a35377963d20e6fc 52555.100000
663e608674babeb5 52544.800000
21a1d8ac6fe2e207 54184.400000
926813533b13bb0a 51799.000000
3a64dfacd5376a56 51747.300000
c121613d61aa1d07 52483.100000
6d300c22d60968d1 53256.400000
ab290ff5bce381a3 52363.400000
dfbab1f272e01d2b 54827.300000
904d873e2c8a4e9e 52337.200000
9e9841e3fd5129ef 51291.100000
7353ff91503587c8 51579.500000
19936f83c7eb4688 53591.300000
6dff05d1c8369f7f 53473.800000
85ebfb5b9917d779 50996.500000
23d553fe9c5cfd25 50805.900000
7e08b0e1c6b68c58 53748.200000
e1a09a015b083a4b 51391.500000
56a206f7e397bcee 52213.200000
89cc86d237352894 54048.100000
ae924eec0750f85c 52233.200000
9123fc018d1b482b 54698.900000
04bae53b524bbce7 52955.200000
5a1c4cb9d644491c 51014.900000
5ac8c02b29421746 52937.800000
c99fae496e3af82f 52212.800000
e7100f515278bfbf 53796.100000
bae0dabe36f9fede 52378.800000
57efa0935f86ad1c 49113.700000
f9922d7d814722df 54289.000000
1f22f384683cc183 54989.500000
59a4f4fb1e44ea36 53598.900000
6a8b082cea9cc6d9 53237.500000
0247fd10f68b5d7b 53615.200000
17a4c63f35c684fc 54654.900000
5dde09abbc8d5825 54527.500000
dd8f232d829a4e6d 54886.000000
2c90c2ddb662b6e4 52481.400000
ee2c7ab63bf725b6 54133.100000
7cb7e2cd66213e29 52575.200000
d1217abf97328879 51202.600000
f3e69dc64c8a7aa1 53646.800000
87c9499b31ecf3fe 51976.900000
a083b96ad1565ad6 51490.900000
7514e9d728ea8afe 54143.400000
db3f0a2600fbd8ce 52631.500000
ed9b6fc1e57e6222 53216.400000
b8b6b8e639e39ac2 55514.800000
ba3f6f76755d57ae 53285.000000
8a9c6a5fd4fc0774 53007.300000
a1047ce053b825d1 53869.000000
611b343ed87ef51a 52643.100000
6d8e5862d6b3c061 55699.700000
95bc42ef4d386ebe 56319.700000
29f86d7c695b9c1b 51459.200000
f4a55571a533cdb0 50514.100000
0cfe8aae0426e85d 54508.500000
6c145511337815e0 53915.600000
5344cdaaf0a07652 54910.000000
d8806cd7e3a005a6 54036.100000
dcced7e430a365ad 53388.000000
1e4dc6d12c6a5751 49996.500000
1f4bed9d9b55c642 54266.500000
7fcd9215df1b92ac 56294.500000
ba88a792241558a2 52577.200000
c8ab767d9f11b9d4 54937.000000
2a82894cf112c093 53707.600000
5d301493c2602760 53098.600000
57f51f5d953d5d73 53589.600000
8d29362656a48a0c 52504.800000
c00dd26850258f43 53735.600000
3d87fbcd7975decd 53870.800000
2ba218245e54618a 56682.000000
4bff5d6db5e1d1bb 52477.300000
dde59b2caa87a5b9 55155.200000
ea8dbe3094830873 54845.800000
19b20104baaba1bd 52671.500000
a6636e8551677bdb 56538.700000
b52cca2457a18d65 55684.800000
d204f192a5d45999 54927.800000
d690d194d399f276 56805.300000
77a79ed779f77bad 54689.700000
3f7ed0e30c49bff8 53830.300000
a65a13df116868fb 53154.000000
8fb4ec3d342ad7fb 52810.700000
f0007f67ad3e52f6 53806.800000
aac32eaeaee6f77d 55026.700000
88b4d24777623964 56954.700000
2c78dce60629b3c6 53661.700000
2034a8afa5581a1a 54907.600000
534853e38c91cf4e 55262.100000
1aee8ffa8d7ccb11 55103.500000
a2659d0120c6b90f 54811.400000
cbf3177eae676629 53521.800000
f9b7b462e72e1cbf 55058.600000
24de4649f961ba52 51771.400000
0b7dac69e70e24d8 53842.700000
0f4e201ba9b07ac1 54588.100000
28e79c53148e8ab5 52902.600000
4eab58a64fcfdd74 52446.200000
fca78f4eeabf1539 53702.100000
23c2db989050eb84 55742.700000
82eba042878a0c88 55691.700000
248f61a00bee4800 54329.600000
cc5111d6ee80f936 52556.700000
44b7fe9b7a94f58d 51076.600000
e97cef9ff42d4797 54104.800000
dacbc5ec7654f7b9 52787.100000
1cec17241f8bbe47 54681.600000
ef5626b4ee70209a 53285.400000
ca7652732383ce7a 54453.300000
f29993a29d478499 51906.300000
26094887331ac740 52532.500000
d4706d1f93eca021 53746.500000
233f38803bcc94eb 51877.900000
eb6d39cb734420ab 54691.600000
a6ef669ff9b870a6 53699.700000
43857d908c1fdc3f 53168.400000
a743b1a607bdeefb 52375.300000
0c1f550bc9a963dd 53257.700000
21389b4c7aae8976 53064.700000
c4a55d8e1cc31839 51428.200000
205c21cf2a63ad97 52242.400000
e33772ac51117225 51151.000000
6b17aeef527f8092 52405.800000
5d8e0e937ba9d3cc 50601.500000
df797dc57e561b91 52151.400000
72f0068f9493a6d8 55231.900000
661e9692c067c092 52420.900000
96494faecca41998 49804.300000
7df17e9d4049d755 54062.600000
f5ffa6fcab262a2d 57226.700000
8e1991f5de51a195 53078.800000
a9ab1c4487d0ec3e 51287.200000
a212dd8559a29f24 54452.600000
cdc00c6357a2987a 52830.500000
a86b78af8c7dc008 54073.700000
c446197686bdcb67 52494.500000
0e8e53099483ec3c 53132.200000
5425c3dd5d5019aa 48926.800000
70c292f6f82c13fa 53282.300000
ed77150de4c58a9c 54703.200000
f76466995d20df39 54361.800000
b436c4deb15e51df 53845.600000
f84aaf730eebd319 54028.400000
a84e127a3ee34b94 50668.600000
9d744eb90e937b43 50040.000000
607b36ff03350a76 55714.700000
50716fa0db297728 50872.100000
fe79477075593ec1 52113.800000
0d1ad7969720b3b5 53431.200000
b028ac54693ea31c 54533.900000
37a050c2301b417e 54020.700000
77b0fa6f5e7f8e8a 54032.800000
c07ab0b5181cd88a 52875.300000
0dbfc4f5e402c976 52289.200000
26e31cf9493809bc 53513.400000
9e345bee7c8ade30 52881.600000
2eb93a6f69d328aa 48804.300000
e15a3287bfe74450 53174.200000
8a5b19c47bd22780 53034.600000
a2f62227ec372bd5 51537.300000
800c1d37f5a446df 54046.700000
22c6fc036da9383b 52200.900000
6825d2d8be005794 55009.700000
e90153fbc086c558 51998.800000
25eaf6659b963023 51789.600000
64196c3f4093751d 52931.000000
f3bcab77dde4cfdf 52557.200000
f3d1f5bae65fb3d9 52239.800000
ee678355215b90b6 52400.700000
55b64cde9cf57d6e 52560.900000
f8a374cf497e57a0 52626.300000
e2bd80b2212e8a10 53465.800000
7613ca688cffd1a0 54597.900000
627fa5c9258fb4d6 54041.600000
d905d8277e987835 52718.900000
1a44d12ab2e8c039 50294.800000
c6b314f2d9b33807 54699.700000
abf56d22b5989082 54712.700000
5434af7e19fe0e12 52885.000000
5d96169b4f66460c 55262.900000
24a9d043580fdfc0 55531.800000
8647321ced8e4125 49103.400000
3f75d0ba754c6bf0 55978.800000
226f0174a535314c 53412.000000
e1e46bcb3574af91 53506.200000
3d9c55ed6aac038f 53954.300000
f1bc88f0b60011a0 54647.200000
7cb767317f34fad4 52876.600000
24d03b8d5a7c515c 52569.900000
b9f218ac4fc67c28 52084.400000
bd4c524650e6156f 53747.400000
0abc781177dd1757 53966.600000
7341ed0edafdb3e2 54440.200000
8a69eb7c069ddac0 53809.800000
f8d7c878204ee05e 51904.800000
fcf84413566aa02d 53678.100000
e8c019ea3575c238 53477.600000
290e3f571c5269a3 52887.300000
4cf36d41c197e478 55868.500000
0e3c6adefd2ff9eb 54688.500000
e437d2cfb73aeefe 52212.500000
30ac8214c7154458 53601.700000
ed77085edc0a5228 53250.900000
d2035c97d83b9b37 53922.000000
1cbb94f4ffb4d302 53843.700000
5a52b0855d6190c3 53809.300000
c551af6f99963c26 50656.700000
0b784a8fba7d3f26 53323.400000
60c4a17530459b7d 53216.800000
8d565a43b7916d62 53596.700000
185bee233135b39d 52973.100000
a70d6e41b5b854dc 53206.300000
372596c8ab940b71 51980.600000
15548e44b98362c2 53068.000000
4485ed80fa315093 55342.000000
1b61ad8521cc311c 52127.600000
b3db4f8bc9a842a9 54025.800000
819c6740545fd519 56121.300000
9944656c62d413cf 50303.400000
29a5351b5c061966 53003.200000
0e71197545da8522 50396.800000
1d809c018d0eae37 54141.900000
d57eda8b001c3df1 52349.100000
1011f1ebf14b3712 55510.200000
bfb4bbbb81942960 53750.700000
78cdf86bdf0a852e 51504.400000
a06c1e6a56a4f1fc 53599.100000
f93de1114cf3e612 52635.700000
5a7cfc9f46d1a2db 49965.200000
caa26b82fa867692 54701.300000
7171f8aca9da96c8 52469.100000
c8277e4efe712016 53066.500000
7a527cd31141ad3c 54100.900000
22b948fb39255861 53558.400000
cd96f97338ed73c2 54225.600000
afbdebc5c68df948 52625.700000
e970bc0292ea84b8 51713.700000
f6b3ee1ec8bbb74c 53687.200000
4c06fd96b5263225 54084.300000
3c7a2ff00c3c250f 54805.700000
c3208f66a53692c8 55302.000000
ce7811e2c312d6dd 52728.500000
97ca3ddc52864145 54827.800000
48c6faedeb02341e 50688.900000
217e85b2354e41c1 51628.000000
df2b51bab6516ae4 54615.400000
80fdae461f0eecff 53301.900000
77c88dd49d686c4a 50714.500000
403eac89730d6837 52964.300000
dade75b401e852df 54049.300000
870f1f226b491ec9 56274.800000
994ca617dc17818a 53635.600000
a1ab72d304e4f966 54017.000000
8da3c594c96c8a67 52107.000000
0a0895bf9f86d4ea 55090.100000
c652c2ff9871f4eb 54697.100000
bea4e4c0b9e1f534 54451.100000
284db8fe838498a1 51908.900000
786e68d92b660798 52277.300000
650c9e668944b138 53867.300000
495dc319d95511cb 52856.200000
132eadff2aa55c9c 54544.100000
afe958d4eac00e30 52156.200000
2eb7c789d2f9bc0e 51837.800000
56b950d06cc410e4 53621.500000
4fa271432a94d7ce 54232.900000
6c012432c9d1cb38 55747.800000
fe8818e8027eb00d 55973.300000
d3a13b012821553e 53327.000000
214740b91dc32e46 54883.900000
fea4eb53c095b3c3 56671.300000
f983a16541d9f45d 54794.900000
5d7369583498d4b6 53409.800000
cd80756de967fe2b 53527.800000
c5f8053864f42d1d 56541.700000
160a08d05e0a8a4d 56751.000000
337b520d84e02f37 56112.100000
452d5bb6faa4f065 54248.000000
21701d01dd60fd61 56710.400000
921e36a8e443255a 54132.400000
de0be1481f230fbe 52969.000000
61eb1719d0020e7f 49202.400000
60c596f0d9a8461e 53117.800000
d1a97b9bcb3db921 51937.000000
e4aceeeb3b650d79 56856.500000
2715b8828eebfc33 54233.800000
a12cd6f6c987778d 54203.300000
14b5803595ecb372 55379.100000
0acfb799d8fcbf48 54525.700000
70e2d328e3090127 56133.900000
69393b4309c151d8 52633.900000
7426e8a7afe1f994 55315.000000
a158a12e8ea01604 56047.400000
7a103b4fe8bd07d7 56221.700000
4b3307e4a56faab2 55890.200000
26283a8d45bb541b 54278.300000
585e53ee0b7e6299 53181.600000
846a5c9e00161298 55421.600000
ef526f3a949ab4b1 54810.100000
f16b32f32722fd84 53836.500000
7b7737da6f31c743 54371.400000
6ca88199873709c1 55751.700000
e5c26b76f07c0195 55047.900000
2d0307d9383ce990 53185.900000
373db6a585e26c2c 53106.500000
462e8597ff3e8770 51995.200000
f2f1fb92ae8197e6 51346.200000
848192ad42633fcf 52195.500000
f10be8ebbcafd338 52743.700000
71e80237466ab50b 53446.500000
ba7ec03203ef8378 52756.500000
aebf2da2caf5f894 52268.900000
c251038484184a9b 53242.800000
77917f0e1c5b156a 53843.700000
93ceb9a326d3618b 51575.700000
6e3021c5da633fd7 52048.300000
c6d91bcb1419a003 52995.300000
a172a17b56209e27 53522.400000
b28900e7a53430cd 53525.900000
58645736beabc972 52612.300000
dd38e59852767b3f 53831.000000
a56877c285ca6c8d 54510.400000
24a0263c3fa8eccb 54336.600000
b45a1ac62f666dec 53838.500000
42e1883c73855662 52404.800000
e718250fee08ce8c 53381.000000
979500634d160e4f 54294.000000
f64a37aba596d10c 53871.300000
d33e850fe227297c 52322.400000
8bd2cc244553c559 54068.000000
2d31b272cf4492e0 51837.800000
7c076f5ef1605c4e 52093.800000
72268a6c6cb705b5 54037.500000
fb55c8e45354e118 51627.300000
7e6ff6d3130401e9 51442.400000
fa89bbaacf161749 55269.200000
34992c44cc5d6062 52136.300000
a5edbcfddd7d08e0 53930.200000
3b2fed5ffe33379e 53042.300000
f2e0ca2d21bc533a 51794.200000
4be0a95e11058020 53901.100000
646fbabbb3108bf4 50020.100000
22dfe409bfbf5b80 54959.500000
adc326497dda5740 55094.100000
efb2eba0e63c65b1 53168.800000
ca6a70370453c22f 53063.800000
9e22be6ca63d2732 54539.300000
8c0cf5d83b3ed9a3 53614.500000
c0b1d2ae2e00c029 55530.800000
d42372dba2f99424 53085.900000
1909ade24bd27614 52748.200000
27f003c640118611 54763.500000
aaa82e6d27edff0b 53366.800000
40b0b8391cdac1a3 54305.800000
5e7ac3a48cc703de 52428.900000
eda218e43b56d368 54392.300000
0bf0870d505519e2 50762.600000
3882ab68f1d75c85 53215.300000
cfc4e774b6a0ebc6 54225.700000
f1b1b0d5044cbb64 56394.000000
9b54506de7ae0716 55496.800000
66777ac690295e35 51631.100000
e2cad8d6c95550e3 51149.400000
ea485bf79e35db25 52200.100000
0ba58334be9b42d2 51330.100000
896872138e803fc1 54461.200000
fe36ae4b5fdaa438 52181.800000
02c144b36d91f81d 52305.900000
a6e2f1514c39c723 50906.200000
b0cd8c11286514ad 53865.200000
dbf405f06ae0b28d 53713.300000
cfeb393fbe61bed7 53358.900000
b08579450e33a608 50491.200000
24a37abcaff6a1ff 53451.700000
442237de678c1732 51612.000000
dc0f8b3ad999ca33 52123.700000
c3cf45bbc22a1842 50042.700000
19567c8c33918480 52567.300000
fb550cf715168b70 54839.900000
e6cc879162a0ec2a 51973.300000
fe8f54fa8d204bf9 52460.200000
f25c802e5c1fa40f 53068.600000
4ee902c5589816b8 53617.100000
ba96d586fe362a89 52208.900000
e832ca4ceb11bc58 51160.600000
2732bf0361b0f15d 52942.000000
4d77093fbfb97c24 51683.600000
89ddf5c929e241ba 53667.500000
b61336e671513e97 54664.200000
d19e94b30c577951 54153.200000
2cff079ebb2bf0c6 53921.400000
495989a5e379df34 56061.200000
cd43fb97a7c1fb11 52481.800000
02e4c68657476bda 52407.100000
9deb6372db7aed82 53011.800000
3d0f0c77e2696861 54386.900000
02dd4de1876703c5 51684.500000
66acc037614d547a 53442.100000
e990371ac238f5fa 52480.400000
2a2ccb25db031b4a 53001.200000
0a2ccb79a12e8124 55291.500000
ca070f65408aefc1 53974.700000
b08917499d5dddaf 54195.600000
f2053376642e5d48 51067.900000
de06d9e7db5c524d 51740.600000
30f994ca715915d7 52078.300000
d8ba4de450161220 52364.500000
0436992f45a6f986 53235.200000
16c6b1f6a6b62c57 55533.100000
44ccdb5f422ad4b5 50900.400000
c2fe90767a1ae0f5 54543.100000
9e745e87319ba475 53554.500000
671a1d7f76d7a0d3 55965.700000
b4e2dc2a71579b9e 53988.800000
341ebb4f4101ddff 50226.600000
c9ea2a4c9ba34ad4 54808.600000
f88acc7452a5991b 53676.700000
50bef34d5e62d478 51066.400000
65706faba78dd1a0 53320.300000
333ce03a1a882ac0 55301.100000
d27fcb1203dc7798 53328.900000
f21284b78dec0113 54599.300000
7e273bd8e8bdf9f1 54495.400000
12918e08c4916f75 52466.700000
c5685984056f01d8 53912.300000
0f871b38f983403c 53965.600000
6d4227fb17e6a328 52823.400000
ee6f2709836be3c0 52140.100000
192d1c8ed7a06ead 53367.700000
580fbc096ed2b1dd 53110.400000
6212ba0506e0e7f9 53273.500000
f282c3ed6eb2c3ec 54007.400000
72c3367dcb77c0cf 52708.300000
674d2b4ee288b54f 53134.400000
c4fe6c898db48025 52922.800000
b1828f4675132cd2 50414.200000
977383a38df08a52 53872.800000
77d456b25bba3af2 53064.700000
239b8ec09c3afc23 52819.900000
fbefbe88fb9d7b09 56765.000000
d68b1ce0c5623c98 54091.900000
4906bae66277d1b6 52504.900000
2a5c1e3536c8b60e 52617.100000
b835462c1a6bf9c8 51144.100000
e1dd354aa073ec08 52134.300000
40f90f26bfa59443 54004.400000
87b2b9d84fc05383 53781.400000
4ab096ad8b241d8f 56075.600000
b8557155fe62836b 52599.400000
133320229e1c9887 54731.800000
026dc159a1bc42e3 54736.700000
3d2401cf02908062 55220.500000
38d66b0348789d49 53328.500000
b349aaa5751e18a9 55071.700000
698dbc20d7ba0cae 53677.500000
ca564365be5b9eae 52486.500000
63c1bd377b55ccd7 53477.800000
367edbb01dd287b6 52466.500000
43c667740ceb76c5 53332.300000
215eb550de77dda3 50581.300000
a01b89e3867328e5 53670.500000
09b2dedaa8ef0bc2 55751.200000
6eba4320e6fb7b06 51995.100000
c63f81210e63e05c 53467.900000
20948bb235be3212 51411.600000
19d723b1a8a1dd29 54183.900000
725426e37172c89f 53598.500000
5335871df8e94038 53944.600000
b63eb243e4338b7a 53717.200000
4290724cc56e0295 52787.300000
cfea46b35ca7c0ed 53208.000000
43486eb4a8a6057d 54230.700000
393e08c26fb94bac 51172.100000
3c5487240c81287a 55788.000000
7f083039fb9d01ce 52261.800000
c175d062141168ba 52032.100000
bd3b502078512e22 54228.400000
4271e4f5ad1e90e9 51368.900000
33526a499602c695 52367.600000
578dd05bc4efdbf1 54666.200000
403168fd1b770a1c 55265.100000
7a556f8995be59c1 54703.400000
d426ad8403b33fad 53802.100000
d214870c6e49ef49 52251.100000
bb8fd43ad0da0f7a 54496.700000
6a5ae4c95d8abf5c 53458.100000
8f47677ae96d42b9 51712.900000
6b7a90b24230a845 52761.600000
8c6d897a2fd84af2 52489.200000
960389ec397af571 53095.800000
1fc1f9572b75123d 54067.300000
e4fb68edcdcea1dc 54455.200000
da79bdbd1018a21d 50569.800000
a54cde2fc1656827 54251.800000
7a75b08c55c43aa8 52902.300000
42bf621cbeae820e 52556.000000
3d2530f7f9cfc5b5 52095.600000
255a7844aea9f373 53937.000000
2bdf6bf6122a3fab 53216.300000
5b0e315c8a35ad91 53646.100000
23ca37e1b5a1d27a 50704.200000
c30aaaa483255488 52240.100000
f76a13963086d0b2 52603.000000
93339b2bb74a21c1 50581.000000
f0b2905cc8164552 50650.300000
056f81c11fd72e21 53646.100000
8397307ee0947cd9 53550.000000
f1ae2b6794cd9f1a 52819.900000
73b2c195b186c04b 53357.400000
57aef6d2eecda8a3 53475.500000
ecbea77c3287b4ae 56010.400000
dac9d0a3aed262af 50173.700000
69a13afbedaaf73a 53221.400000
6c5c6bff21e48950 49395.400000
4c0a829604b26618 54716.600000
b6efadb5ff757549 53894.700000
58a3e1ba90c8b1b7 52933.200000
17ef35d171cfb418 52626.200000
29ab69973314fede 52142.900000
ab10e5a1b2559c2e 54042.900000
933e914ab742d936 51381.800000
1fb50e3affeca591 52528.400000
291f9b7ad8bb0658 52912.600000
6691c943fb9dc526 52304.000000
dfa1dc98b874dfa3 52255.600000
061f822b3fd34b8b 53475.100000
e0ed2fe4e59d2934 50931.900000
8e73436b12cdf2bf 52490.100000
81558a8487f88506 53809.300000
b31e402251630be0 53900.100000
c8d857e3349abc84 53072.600000
b08140933805bc88 54769.800000
5343201c7c715f0a 53588.800000
2d9a42032da39d0c 52240.400000
